timeOpen,timeClose,timeHigh,timeLow,name,open,high,low,close,volume,marketCap,timestamp
2016-01-21T00:00:00.000Z,2016-01-21T23:59:59.999Z,2016-01-21T01:29:18.000Z,2016-01-21T17:04:18.000Z,2781,419.6319885,422.8770142,406.2999878,410.2619934,68338000,6198658815,2016-01-21T23:59:59.999Z
2016-01-20T00:00:00.000Z,2016-01-20T23:59:59.999Z,2016-01-20T23:19:19.000Z,2016-01-20T00:34:19.000Z,2781,379.7399902,425.2669983,376.598999,420.230011,121720000,6347836794,2016-01-20T23:59:59.999Z
2016-01-19T00:00:00.000Z,2016-01-19T23:59:59.999Z,2016-01-19T13:44:19.000Z,2016-01-19T19:34:16.000Z,2781,387.026001,387.730011,378.9719849,380.1489868,46819800,5740934168,2016-01-19T23:59:59.999Z
2016-01-18T00:00:00.000Z,2016-01-18T23:59:59.999Z,2016-01-18T14:04:18.000Z,2016-01-18T07:59:17.000Z,2781,381.7330017,388.1040039,376.6650085,387.1679993,54403900,5845656048,2016-01-18T23:59:59.999Z
2016-01-17T00:00:00.000Z,2016-01-17T23:59:59.999Z,2016-01-17T00:59:18.000Z,2016-01-17T07:19:17.000Z,2781,387.1520081,390.9649963,380.0920105,382.2990112,45319600,5770478451,2016-01-17T23:59:59.999Z
2016-01-16T00:00:00.000Z,2016-01-16T23:59:59.999Z,2016-01-16T23:49:17.000Z,2016-01-16T08:04:18.000Z,2781,365.072998,390.5570068,354.9140015,387.5360107,120352000,5848063566,2016-01-16T23:59:59.999Z
2016-01-15T00:00:00.000Z,2016-01-15T23:59:59.999Z,2016-01-15T00:04:17.000Z,2016-01-15T23:59:19.000Z,2781,430.2550049,430.2550049,364.3309937,364.3309937,153351008,5496598039,2016-01-15T23:59:59.999Z
2016-01-14T00:00:00.000Z,2016-01-14T23:59:59.999Z,2016-01-14T03:04:26.000Z,2016-01-14T10:39:18.000Z,2781,432.2879944,433.3240051,427.8450012,430.3059998,43945500,6490638885,2016-01-14T23:59:59.999Z
2016-01-13T00:00:00.000Z,2016-01-13T23:59:59.999Z,2016-01-13T00:29:19.000Z,2016-01-13T00:59:17.000Z,2781,434.6650085,435.1860046,424.4429932,432.3710022,173888000,6520360056,2016-01-13T23:59:59.999Z
2016-01-12T00:00:00.000Z,2016-01-12T23:59:59.999Z,2016-01-12T00:04:18.000Z,2016-01-12T23:59:18.000Z,2781,448.1820068,448.1820068,435.6900024,435.6900024,115607000,6568800100,2016-01-12T23:59:59.999Z
2016-01-11T00:00:00.000Z,2016-01-11T23:59:59.999Z,2016-01-11T03:14:18.000Z,2016-01-11T07:19:19.000Z,2781,448.697998,450.6619873,443.855011,448.428009,40450000,6758931030,2016-01-11T23:59:59.999Z
2016-01-10T00:00:00.000Z,2016-01-10T23:59:59.999Z,2016-01-10T00:19:20.000Z,2016-01-10T12:39:16.000Z,2781,448.2380066,448.3089905,440.3510132,447.9909973,35995900,6750440386,2016-01-10T23:59:59.999Z
2016-01-09T00:00:00.000Z,2016-01-09T23:59:59.999Z,2016-01-09T01:19:17.000Z,2016-01-09T15:04:19.000Z,2781,453.3829956,454.6400146,446.8890076,447.6109924,32278000,6742767343,2016-01-09T23:59:59.999Z
2016-01-08T00:00:00.000Z,2016-01-08T23:59:59.999Z,2016-01-08T01:29:27.000Z,2016-01-08T18:19:17.000Z,2781,457.5379944,462.9339905,447.9379883,453.230011,56993000,6825700454,2016-01-08T23:59:59.999Z
2016-01-07T00:00:00.000Z,2016-01-07T23:59:59.999Z,2016-01-07T23:49:18.000Z,2016-01-07T02:09:18.000Z,2781,430.0109863,458.7659912,429.0769958,458.0480042,87562200,6896279078,2016-01-07T23:59:59.999Z
2016-01-06T00:00:00.000Z,2016-01-06T23:59:59.999Z,2016-01-06T00:04:18.000Z,2016-01-06T03:54:17.000Z,2781,431.8559875,431.8559875,426.3410034,429.105011,34042500,6458942098,2016-01-06T23:59:59.999Z
2016-01-05T00:00:00.000Z,2016-01-05T23:59:59.999Z,2016-01-05T02:34:22.000Z,2016-01-05T13:09:22.000Z,2781,433.0690002,434.1820068,429.6759949,431.9599915,34522600,6500393256,2016-01-05T23:59:59.999Z
2016-01-04T00:00:00.000Z,2016-01-04T23:59:59.999Z,2016-01-04T15:39:21.000Z,2016-01-04T01:04:23.000Z,2781,430.0610046,434.5169983,429.0840149,433.0910034,38477500,6515713340,2016-01-04T23:59:59.999Z
2016-01-03T00:00:00.000Z,2016-01-03T23:59:59.999Z,2016-01-03T00:14:20.000Z,2016-01-03T20:04:23.000Z,2781,433.5780029,433.7430115,424.7059937,430.0109863,39633800,6467429942,2016-01-03T23:59:59.999Z
2016-01-02T00:00:00.000Z,2016-01-02T23:59:59.999Z,2016-01-02T00:44:22.000Z,2016-01-02T13:54:20.000Z,2781,434.6220093,436.0620117,431.8699951,433.4379883,30096600,6517390487,2016-01-02T23:59:59.999Z
2016-01-01T00:00:00.000Z,2016-01-01T23:59:59.999Z,2016-01-01T04:29:22.000Z,2016-01-01T13:59:21.000Z,2781,430.7210083,436.2460022,427.5150146,434.3340149,36278900,6529299589,2016-01-01T23:59:59.999Z
